1710934048,2024-03-20 08:27:28, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710934687,2024-03-20 08:38:07, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710935258,2024-03-20 08:47:38, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710936083,2024-03-20 09:01:23, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710936767,2024-03-20 09:12:47, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710937092,2024-03-20 09:18:12, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710937971,2024-03-20 09:32:51, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710938309,2024-03-20 09:38:29, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710939597,2024-03-20 09:59:57, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710940277,2024-03-20 10:11:17, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710940610,2024-03-20 10:16:50, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710941863,2024-03-20 10:37:43, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710942645,2024-03-20 10:50:45, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710943263,2024-03-20 11:01:03, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710943516,2024-03-20 11:05:16, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710944588,2024-03-20 11:23:08, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710944780,2024-03-20 11:26:20, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710945773,2024-03-20 11:42:53, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710945888,2024-03-20 11:44:48, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710946783,2024-03-20 11:59:43, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710947611,2024-03-20 12:13:31, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710948004,2024-03-20 12:20:04, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710948341,2024-03-20 12:25:41, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710949656,2024-03-20 12:47:36, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710950417,2024-03-20 13:00:17, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710950872,2024-03-20 13:07:52, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710952506,2024-03-20 13:35:06, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710953513,2024-03-20 13:51:53, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710954147,2024-03-20 14:02:27, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710954568,2024-03-20 14:09:28, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710955317,2024-03-20 14:21:57, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710955496,2024-03-20 14:24:56, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710956559,2024-03-20 14:42:39, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710956698,2024-03-20 14:44:58, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710957674,2024-03-20 15:01:14, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710958549,2024-03-20 15:15:49, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710959481,2024-03-20 15:31:21, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710960112,2024-03-20 15:41:52, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710960634,2024-03-20 15:50:34, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710961114,2024-03-20 15:58:34, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710961853,2024-03-20 16:10:53, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710962209,2024-03-20 16:16:49, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710963030,2024-03-20 16:30:30, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710963668,2024-03-20 16:41:08, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710964237,2024-03-20 16:50:37, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710965013,2024-03-20 17:03:33, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710965840,2024-03-20 17:17:20, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710966719,2024-03-20 17:31:59, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710967380,2024-03-20 17:43:00, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710967483,2024-03-20 17:44:43, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710968220,2024-03-20 17:57:00, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710968764,2024-03-20 18:06:04, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710969677,2024-03-20 18:21:17, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710969909,2024-03-20 18:25:09, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710970621,2024-03-20 18:37:01, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710971580,2024-03-20 18:53:00, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710972016,2024-03-20 19:00:16, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710972535,2024-03-20 19:08:55, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710972901,2024-03-20 19:15:01, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710973773,2024-03-20 19:29:33, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710974210,2024-03-20 19:36:50, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710975099,2024-03-20 19:51:39, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710975396,2024-03-20 19:56:36, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710976274,2024-03-20 20:11:14, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710976667,2024-03-20 20:17:47, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710977326,2024-03-20 20:28:46, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710978073,2024-03-20 20:41:13, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710978739,2024-03-20 20:52:19, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710979311,2024-03-20 21:01:51, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710979776,2024-03-20 21:09:36, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710980553,2024-03-20 21:22:33, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710981067,2024-03-20 21:31:07, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710981720,2024-03-20 21:42:00, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710981938,2024-03-20 21:45:38, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710982989,2024-03-20 22:03:09, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710983539,2024-03-20 22:12:19, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710984188,2024-03-20 22:23:08, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710984728,2024-03-20 22:32:08, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710985026,2024-03-20 22:37:06, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710985917,2024-03-20 22:51:57, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710986143,2024-03-20 22:55:43, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710986953,2024-03-20 23:09:13, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710987387,2024-03-20 23:16:27, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710988297,2024-03-20 23:31:37, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710988700,2024-03-20 23:38:20, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710989605,2024-03-20 23:53:25, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710990156,2024-03-21 00:02:36, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710990503,2024-03-21 00:08:23, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710991293,2024-03-21 00:21:33, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710991865,2024-03-21 00:31:05, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710992366,2024-03-21 00:39:26, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710993196,2024-03-21 00:53:16, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710993342,2024-03-21 00:55:42, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710994331,2024-03-21 01:12:11, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710994849,2024-03-21 01:20:49, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710995443,2024-03-21 01:30:43, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1710995960,2024-03-21 01:39:20, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
