1706056741,2024-01-23 21:39:01, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706057218,2024-01-23 21:46:58, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706057787,2024-01-23 21:56:27, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706058322,2024-01-23 22:05:22, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706059251,2024-01-23 22:20:51, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706059922,2024-01-23 22:32:02, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706060278,2024-01-23 22:37:58, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706060909,2024-01-23 22:48:29, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706061756,2024-01-23 23:02:36, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706062042,2024-01-23 23:07:22, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706063558,2024-01-23 23:32:38, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706063867,2024-01-23 23:37:47, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706064439,2024-01-23 23:47:19, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706065175,2024-01-23 23:59:35, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706065908,2024-01-24 00:11:48, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706066364,2024-01-24 00:19:24, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706066694,2024-01-24 00:24:54, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706067619,2024-01-24 00:40:19, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706068157,2024-01-24 00:49:17, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706068598,2024-01-24 00:56:38, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706069275,2024-01-24 01:07:55, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706069699,2024-01-24 01:14:59, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706070491,2024-01-24 01:28:11, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706071018,2024-01-24 01:36:58, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706071517,2024-01-24 01:45:17, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706072513,2024-01-24 02:01:53, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706072997,2024-01-24 02:09:57, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706073623,2024-01-24 02:20:23, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706074388,2024-01-24 02:33:08, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706074659,2024-01-24 02:37:39, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706075572,2024-01-24 02:52:52, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706076080,2024-01-24 03:01:20, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706076726,2024-01-24 03:12:06, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706077337,2024-01-24 03:22:17, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706077541,2024-01-24 03:25:41, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706078371,2024-01-24 03:39:31, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706078885,2024-01-24 03:48:05, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706079335,2024-01-24 03:55:35, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706080228,2024-01-24 04:10:28, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706080765,2024-01-24 04:19:25, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706081466,2024-01-24 04:31:06, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706081855,2024-01-24 04:37:35, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706082474,2024-01-24 04:47:54, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706083114,2024-01-24 04:58:34, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706083615,2024-01-24 05:06:55, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706084359,2024-01-24 05:19:19, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706084909,2024-01-24 05:28:29, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706085523,2024-01-24 05:38:43, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706086025,2024-01-24 05:47:05, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706086814,2024-01-24 06:00:14, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706087239,2024-01-24 06:07:19, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706087935,2024-01-24 06:18:55, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706088404,2024-01-24 06:26:44, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706089336,2024-01-24 06:42:16, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706089890,2024-01-24 06:51:30, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706090425,2024-01-24 07:00:25, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706090996,2024-01-24 07:09:56, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706091520,2024-01-24 07:18:40, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,'No Hostname','No Hostname',monipe-rj-atraso.rnp.br
1706092417,2024-01-24 07:33:37, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706092569,2024-01-24 07:36:09, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706093590,2024-01-24 07:53:10, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706094053,2024-01-24 08:00:53, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706094582,2024-01-24 08:09:42, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706095083,2024-01-24 08:18:03, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706095823,2024-01-24 08:30:23, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706096497,2024-01-24 08:41:37, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706097026,2024-01-24 08:50:26, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706097585,2024-01-24 08:59:45, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706098197,2024-01-24 09:09:57, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706098660,2024-01-24 09:17:40, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706099413,2024-01-24 09:30:13, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706100120,2024-01-24 09:42:00, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706100482,2024-01-24 09:48:02, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706101364,2024-01-24 10:02:44, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706101609,2024-01-24 10:06:49, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706102143,2024-01-24 10:15:43, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706103751,2024-01-24 10:42:31, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706103978,2024-01-24 10:46:18, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706104578,2024-01-24 10:56:18, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,'No Hostname','No Hostname',monipe-rj-atraso.rnp.br
1706105423,2024-01-24 11:10:23, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706105963,2024-01-24 11:19:23, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706106786,2024-01-24 11:33:06, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706107137,2024-01-24 11:38:57, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706107752,2024-01-24 11:49:12, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706108391,2024-01-24 11:59:51, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706109167,2024-01-24 12:12:47, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706109794,2024-01-24 12:23:14, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706110235,2024-01-24 12:30:35, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706110513,2024-01-24 12:35:13, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706111394,2024-01-24 12:49:54, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1706112178,2024-01-24 13:02:58, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,crj2-cdf1-mobiwire.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
